# This is an Antarctic coastline corresponding to the decimal year in the filename.
# The columns are EPSG:3031 (ps71) eastings and northings in meters.
# These coastlines correspond to the 240 m ice mask in icemask_composte.mat.
# Regions of ice are separated by a row containing NaN NaN.
"# Created by Chad A. Greene, NASA Jet Propulsion Laboratory, November 2021."
1647713,-1971113
1647473,-1971113
1647233,-1971113
1646993,-1971113
1646753,-1971113
1646633,-1970993
1646513,-1970873
1646273,-1970873
1646033,-1970873
1645793,-1970873
1645553,-1970873
1645313,-1970873
1645073,-1970873
1644833,-1970873
1644713,-1970753
1644593,-1970633
1644473,-1970513
1644353,-1970393
1644113,-1970393
1643993,-1970273
1643993,-1970033
1643873,-1969913
1643753,-1969793
1643753,-1969553
1643873,-1969433
1643993,-1969313
1643873,-1969193
1643753,-1969073
1643873,-1968953
1643993,-1968833
1643873,-1968713
1643753,-1968593
1643753,-1968353
1643873,-1968233
1643993,-1968113
1643873,-1967993
1643753,-1967873
1643873,-1967753
1643993,-1967633
1643993,-1967393
1643993,-1967153
1643873,-1967033
1643753,-1966913
1643633,-1966793
1643393,-1966793
1643153,-1966793
1643033,-1966913
1642913,-1967033
1642673,-1967033
1642553,-1967153
1642433,-1967273
1642193,-1967273
1642073,-1967393
1641953,-1967513
1641833,-1967633
1641713,-1967753
1641473,-1967753
1641233,-1967753
1640993,-1967753
1640873,-1967873
1640753,-1967993
1640633,-1968113
1640513,-1968233
1640393,-1968353
1640273,-1968473
1640153,-1968593
1640033,-1968713
1639793,-1968713
1639673,-1968833
1639673,-1969073
1639553,-1969193
1639313,-1969193
1639073,-1969193
1638833,-1969193
1638713,-1969313
1638713,-1969553
1638713,-1969793
1638713,-1970033
1638593,-1970153
1638353,-1970153
1638233,-1970273
1638233,-1970513
1638113,-1970633
1637993,-1970753
1637873,-1970873
1637753,-1970993
1637753,-1971233
1637633,-1971353
1637393,-1971353
1637153,-1971353
1636913,-1971353
1636793,-1971473
1636673,-1971593
1636433,-1971593
1636193,-1971593
1636073,-1971713
1635953,-1971833
1635713,-1971833
1635593,-1971953
1635473,-1972073
1635233,-1972073
1634993,-1972073
1634753,-1972073
1634513,-1972073
1634393,-1972193
1634273,-1972313
1634153,-1972433
1634153,-1972673
1634153,-1972913
1634033,-1973033
1633913,-1973153
1633793,-1973273
1633673,-1973393
1633553,-1973513
1633313,-1973513
1633193,-1973633
1633073,-1973753
1632953,-1973873
1632833,-1973993
1632713,-1974113
1632593,-1974233
1632353,-1974233
1632233,-1974353
1632233,-1974593
1632113,-1974713
1631993,-1974833
1631993,-1975073
1631873,-1975193
1631753,-1975313
1631753,-1975553
1631753,-1975793
1631753,-1976033
1631633,-1976153
1631393,-1976153
1631273,-1976273
1631153,-1976393
1630913,-1976393
1630793,-1976513
1630793,-1976753
1630673,-1976873
1630553,-1976993
1630433,-1977113
1630313,-1977233
1630193,-1977353
1630073,-1977473
1630073,-1977713
1629953,-1977833
1629833,-1977953
1629833,-1978193
1629713,-1978313
1629473,-1978313
1629233,-1978313
1628993,-1978313
1628753,-1978313
1628633,-1978433
1628513,-1978553
1628273,-1978553
1628153,-1978673
1628033,-1978793
1627793,-1978793
1627673,-1978913
1627553,-1979033
1627313,-1979033
1627073,-1979033
1626833,-1979033
1626593,-1979033
1626353,-1979033
1626233,-1978913
1626113,-1978793
1625873,-1978793
1625633,-1978793
1625393,-1978793
1625153,-1978793
1624913,-1978793
1624673,-1978793
1624433,-1978793
1624313,-1978913
1624313,-1979153
1624193,-1979273
1623953,-1979273
1623833,-1979393
1623713,-1979513
1623593,-1979633
1623473,-1979753
1623353,-1979873
1623233,-1979993
1623113,-1980113
1623113,-1980353
1622993,-1980473
1622873,-1980593
1622753,-1980713
1622513,-1980713
1622273,-1980713
1622033,-1980713
1621793,-1980713
1621673,-1980833
1621553,-1980953
1621313,-1980953
1621073,-1980953
1620953,-1981073
1620833,-1981193
1620593,-1981193
1620473,-1981313
1620353,-1981433
1620233,-1981553
1620233,-1981793
1620113,-1981913
1619873,-1981913
1619753,-1982033
1619633,-1982153
1619393,-1982153
1619273,-1982273
1619153,-1982393
1619033,-1982513
1618913,-1982633
1618793,-1982753
1618673,-1982873
1618433,-1982873
1618313,-1982993
1618193,-1983113
1618073,-1983233
1618073,-1983473
1617953,-1983593
1617833,-1983713
1617713,-1983833
1617593,-1983953
1617473,-1984073
1617353,-1984193
1617233,-1984313
1617113,-1984433
1617113,-1984673
1616993,-1984793
1616873,-1984913
1616873,-1985153
1616873,-1985393
1616753,-1985513
1616633,-1985633
1616513,-1985753
1616393,-1985873
1616273,-1985993
1616153,-1986113
1616033,-1986233
1615913,-1986353
1615793,-1986473
1615673,-1986353
1615553,-1986233
1615313,-1986233
1615073,-1986233
1614953,-1986113
1614833,-1985993
1614713,-1986113
1614713,-1986353
1614833,-1986473
1614953,-1986593
1615073,-1986713
1615193,-1986833
1615313,-1986953
1615433,-1987073
1615313,-1987193
1615193,-1987313
1615073,-1987433
1614953,-1987313
1614833,-1987193
1614593,-1987193
1614353,-1987193
1614233,-1987313
1614353,-1987433
1614473,-1987553
1614473,-1987793
1614353,-1987913
1614233,-1987793
1614113,-1987673
1613873,-1987673
1613753,-1987553
1613633,-1987433
1613513,-1987313
1613393,-1987193
1613153,-1987193
1612913,-1987193
1612673,-1987193
1612553,-1987313
1612433,-1987433
1612313,-1987553
1612313,-1987793
1612193,-1987913
1612073,-1988033
1611953,-1988153
1611713,-1988153
1611593,-1988033
1611473,-1987913
1611353,-1988033
1611233,-1988153
1610993,-1988153
1610753,-1988153
1610633,-1988273
1610513,-1988393
1610273,-1988393
1610033,-1988393
1609913,-1988273
1609793,-1988153
1609553,-1988153
1609313,-1988153
1609073,-1988153
1608953,-1988033
1608833,-1987913
1608593,-1987913
1608353,-1987913
1608113,-1987913
1607873,-1987913
1607633,-1987913
1607513,-1987793
1607393,-1987673
1607153,-1987673
1607033,-1987793
1606913,-1987913
1606673,-1987913
1606553,-1988033
1606433,-1988153
1606313,-1988273
1606193,-1988393
1606073,-1988513
1606073,-1988753
1606193,-1988873
1606313,-1988993
1606313,-1989233
1606313,-1989473
1606313,-1989713
1606313,-1989953
1606313,-1990193
1606193,-1990313
1605953,-1990313
1605833,-1990433
1605713,-1990553
1605473,-1990553
1605353,-1990673
1605473,-1990793
1605593,-1990913
1605473,-1991033
1605353,-1991153
1605233,-1991273
1605113,-1991393
1605113,-1991633
1604993,-1991753
1604873,-1991873
1604753,-1991993
1604633,-1992113
1604513,-1992233
1604273,-1992233
1604153,-1992353
1604033,-1992473
1603913,-1992353
1603793,-1992233
1603553,-1992233
1603433,-1992113
1603313,-1991993
1603073,-1991993
1602833,-1991993
1602593,-1991993
1602353,-1991993
1602113,-1991993
1601993,-1991873
1601873,-1991753
1601633,-1991753
1601393,-1991753
1601273,-1991633
1601153,-1991513
1600913,-1991513
1600673,-1991513
1600553,-1991633
1600433,-1991753
1600313,-1991633
1600193,-1991513
1599953,-1991513
1599713,-1991513
1599593,-1991633
1599473,-1991753
1599233,-1991753
1598993,-1991753
1598753,-1991753
1598513,-1991753
1598273,-1991753
1598033,-1991753
1597793,-1991753
1597553,-1991753
1597433,-1991633
1597313,-1991513
1597193,-1991393
1597073,-1991273
1596833,-1991273
1596713,-1991153
1596593,-1991033
1596353,-1991033
1596113,-1991033
1595993,-1990913
1595873,-1990793
1595633,-1990793
1595513,-1990673
1595393,-1990553
1595273,-1990673
1595273,-1990913
1595273,-1991153
1595273,-1991393
1595273,-1991633
1595153,-1991753
1594913,-1991753
1594673,-1991753
1594433,-1991753
1594193,-1991753
1593953,-1991753
1593833,-1991633
1593713,-1991513
1593473,-1991513
1593233,-1991513
1592993,-1991513
1592753,-1991513
1592513,-1991513
1592273,-1991513
1592033,-1991513
1591913,-1991633
1591793,-1991753
1591673,-1991873
1591673,-1992113
1591673,-1992353
1591673,-1992593
1591673,-1992833
1591793,-1992953
1591913,-1993073
1591913,-1993313
1592033,-1993433
1592153,-1993553
1592273,-1993673
1592393,-1993793
1592513,-1993913
1592633,-1994033
1592633,-1994273
1592633,-1994513
1592513,-1994633
1592273,-1994633
1592153,-1994513
1592033,-1994393
1591793,-1994393
1591673,-1994513
1591673,-1994753
1591673,-1994993
1591673,-1995233
1591673,-1995473
1591673,-1995713
1591673,-1995953
1591673,-1996193
1591673,-1996433
1591673,-1996673
1591553,-1996793
1591433,-1996913
1591433,-1997153
1591553,-1997273
1591673,-1997393
1591673,-1997633
1591673,-1997873
1591673,-1998113
1591553,-1998233
1591433,-1998353
1591313,-1998473
1591073,-1998473
1590833,-1998473
1590713,-1998593
1590713,-1998833
1590713,-1999073
1590713,-1999313
1590713,-1999553
1590713,-1999793
1590713,-2000033
1590713,-2000273
1590713,-2000513
1590713,-2000753
1590713,-2000993
1590713,-2001233
1590593,-2001353
1590353,-2001353
1590233,-2001473
1590113,-2001593
1589993,-2001713
1589873,-2001833
1589753,-2001953
1589753,-2002193
1589753,-2002433
1589753,-2002673
1589873,-2002793
1589993,-2002913
1589993,-2003153
1589873,-2003273
1589633,-2003273
1589393,-2003273
1589153,-2003273
1588913,-2003273
1588673,-2003273
1588433,-2003273
1588193,-2003273
1587953,-2003273
1587833,-2003393
1587833,-2003633
1587833,-2003873
1587833,-2004113
1587713,-2004233
1587473,-2004233
1587233,-2004233
1586993,-2004233
1586873,-2004353
1586753,-2004473
1586633,-2004593
1586513,-2004713
1586273,-2004713
1586153,-2004833
1586033,-2004953
1585793,-2004953
1585673,-2005073
1585553,-2005193
1585433,-2005313
1585313,-2005433
1585193,-2005553
1585193,-2005793
1585073,-2005913
1584833,-2005913
1584593,-2005913
1584353,-2005913
1584233,-2006033
1584113,-2006153
1583873,-2006153
1583753,-2006273
1583633,-2006393
1583393,-2006393
1583273,-2006513
1583153,-2006633
1582913,-2006633
1582793,-2006753
1582793,-2006993
1582793,-2007233
1582673,-2007353
1582433,-2007353
1582193,-2007353
1582073,-2007473
1581953,-2007593
1581833,-2007713
1581833,-2007953
1581833,-2008193
1581713,-2008313
1581473,-2008313
1581233,-2008313
1581113,-2008433
1580993,-2008553
1580873,-2008673
1580873,-2008913
1580753,-2009033
1580633,-2009153
1580513,-2009273
1580393,-2009393
1580273,-2009513
1580153,-2009633
1580033,-2009753
1579793,-2009753
1579673,-2009873
1579673,-2010113
1579553,-2010233
1579313,-2010233
1579193,-2010353
1579073,-2010473
1578833,-2010473
1578713,-2010593
1578593,-2010713
1578353,-2010713
1578113,-2010713
1577993,-2010833
1577873,-2010953
1577753,-2010833
1577633,-2010713
1577393,-2010713
1577273,-2010833
1577153,-2010953
1577033,-2011073
1576913,-2011193
1576673,-2011193
1576553,-2011313
1576433,-2011433
1576193,-2011433
1575953,-2011433
1575713,-2011433
1575473,-2011433
1575233,-2011433
1574993,-2011433
1574873,-2011553
1574753,-2011673
1574513,-2011673
1574273,-2011673
1574153,-2011793
1574153,-2012033
1574033,-2012153
1573913,-2012033
1573793,-2011913
1573673,-2012033
1573553,-2012153
1573313,-2012153
1573073,-2012153
1572953,-2012273
1572833,-2012393
1572713,-2012513
1572593,-2012633
1572353,-2012633
1572233,-2012753
1572113,-2012873
1571873,-2012873
1571753,-2012993
1571753,-2013233
1571633,-2013353
1571393,-2013353
1571153,-2013353
1570913,-2013353
1570673,-2013353
1570433,-2013353
1570313,-2013473
1570193,-2013593
1569953,-2013593
1569833,-2013713
1569713,-2013833
1569473,-2013833
1569353,-2013713
1569233,-2013593
1568993,-2013593
1568753,-2013593
1568633,-2013473
1568513,-2013353
1568273,-2013353
1568033,-2013353
1567793,-2013353
1567553,-2013353
1567433,-2013473
1567313,-2013593
1567193,-2013473
1567073,-2013353
1566833,-2013353
1566593,-2013353
1566353,-2013353
1566113,-2013353
1565873,-2013353
1565633,-2013353
1565513,-2013233
1565393,-2013113
1565153,-2013113
1564913,-2013113
1564673,-2013113
1564553,-2012993
1564433,-2012873
1564193,-2012873
1563953,-2012873
1563713,-2012873
1563593,-2012753
1563473,-2012633
1563353,-2012513
1563233,-2012393
1562993,-2012393
1562873,-2012273
1562753,-2012153
1562513,-2012153
1562273,-2012153
1562033,-2012153
1561913,-2012033
1561793,-2011913
1561553,-2011913
1561313,-2011913
1561073,-2011913
1560833,-2011913
1560713,-2011793
1560593,-2011673
1560353,-2011673
1560113,-2011673
1559993,-2011553
1559873,-2011433
1559753,-2011313
1559633,-2011193
1559393,-2011193
1559153,-2011193
1559033,-2011073
1558913,-2010953
1558793,-2010833
1558673,-2010713
1558433,-2010713
1558193,-2010713
1558073,-2010593
1557953,-2010473
1557713,-2010473
1557593,-2010593
1557473,-2010713
1557353,-2010593
1557233,-2010473
1556993,-2010473
1556873,-2010353
1556753,-2010233
1556633,-2010113
1556513,-2009993
1556273,-2009993
1556153,-2009873
1556153,-2009633
1556033,-2009513
1555913,-2009393
1555793,-2009273
1555673,-2009153
1555553,-2009033
1555433,-2009153
1555313,-2009273
1555193,-2009153
1555073,-2009033
1554953,-2008913
1554833,-2008793
1554713,-2008673
1554713,-2008433
1554713,-2008193
1554593,-2008073
1554473,-2007953
1554473,-2007713
1554353,-2007593
1554113,-2007593
1553993,-2007473
1553873,-2007353
1553753,-2007233
1553633,-2007113
1553513,-2006993
1553393,-2006873
1553153,-2006873
1553033,-2006993
1552913,-2007113
1552673,-2007113
1552433,-2007113
1552313,-2007233
1552193,-2007353
1551953,-2007353
1551833,-2007473
1551713,-2007593
1551473,-2007593
1551233,-2007593
1551113,-2007713
1550993,-2007833
1550753,-2007833
1550633,-2007713
1550633,-2007473
1550633,-2007233
1550513,-2007113
1550273,-2007113
1550153,-2006993
1550033,-2006873
1549913,-2006753
1549793,-2006633
1549553,-2006633
1549433,-2006753
1549433,-2006993
1549313,-2007113
1549193,-2007233
1549193,-2007473
1549073,-2007593
1548833,-2007593
1548713,-2007473
1548593,-2007353
1548473,-2007233
1548353,-2007113
1548113,-2007113
1547873,-2007113
1547753,-2006993
1547633,-2006873
1547513,-2006753
1547393,-2006633
1547273,-2006753
1547153,-2006873
1547033,-2006753
1546913,-2006633
1546793,-2006513
1546673,-2006393
1546553,-2006273
1546433,-2006153
1546193,-2006153
1546073,-2006033
1545953,-2005913
1545713,-2005913
1545473,-2005913
1545353,-2006033
1545233,-2006153
1544993,-2006153
1544753,-2006153
1544513,-2006153
1544273,-2006153
1544033,-2006153
1543913,-2006033
1543793,-2005913
1543553,-2005913
1543433,-2005793
1543313,-2005673
1543073,-2005673
1542833,-2005673
1542713,-2005553
1542593,-2005433
1542353,-2005433
1542233,-2005553
1542113,-2005673
1541873,-2005673
1541753,-2005793
1541633,-2005913
1541393,-2005913
1541153,-2005913
1540913,-2005913
1540673,-2005913
1540553,-2005793
1540433,-2005673
1540193,-2005673
1539953,-2005673
1539833,-2005793
1539713,-2005913
1539593,-2006033
1539473,-2006153
1539353,-2006273
1539353,-2006513
1539233,-2006633
1539113,-2006513
1538993,-2006393
1538873,-2006513
1538993,-2006633
1539113,-2006753
1538993,-2006873
1538753,-2006873
1538633,-2006993
1538633,-2007233
1538513,-2007353
1538273,-2007353
1538033,-2007353
1537793,-2007353
1537553,-2007353
1537433,-2007473
1537313,-2007593
1537193,-2007713
1537073,-2007833
1536833,-2007833
1536713,-2007953
1536713,-2008193
1536713,-2008433
1536713,-2008673
1536593,-2008793
1536353,-2008793
1536233,-2008913
1536233,-2009153
1536233,-2009393
1536233,-2009633
1536113,-2009753
1535993,-2009873
1535873,-2009993
1535753,-2010113
1535753,-2010353
1535753,-2010593
1535633,-2010713
1535393,-2010713
1535153,-2010713
1535033,-2010833
1534913,-2010953
1534793,-2011073
1534793,-2011313
1534793,-2011553
1534793,-2011793
1534913,-2011913
1535033,-2012033
1535153,-2012153
1535273,-2012273
1535153,-2012393
1535033,-2012513
1534913,-2012633
1534673,-2012633
1534433,-2012633
1534193,-2012633
1533953,-2012633
1533713,-2012633
1533473,-2012633
1533233,-2012633
1533113,-2012513
1532993,-2012393
1532753,-2012393
1532513,-2012393
1532393,-2012513
1532273,-2012633
1532033,-2012633
1531913,-2012753
1531793,-2012873
1531673,-2012993
1531673,-2013233
1531553,-2013353
1531313,-2013353
1531073,-2013353
1530833,-2013353
1530713,-2013473
1530713,-2013713
1530713,-2013953
1530713,-2014193
1530593,-2014313
1530353,-2014313
1530113,-2014313
1529993,-2014433
1529873,-2014553
1529753,-2014673
1529753,-2014913
1529753,-2015153
1529633,-2015273
1529393,-2015273
1529153,-2015273
1528913,-2015273
1528793,-2015393
1528793,-2015633
1528793,-2015873
1528793,-2016113
1528793,-2016353
1528793,-2016593
1528793,-2016833
1528793,-2017073
1528673,-2017193
1528433,-2017193
1528193,-2017193
1528073,-2017313
1528073,-2017553
1527953,-2017673
1527833,-2017793
1527833,-2018033
1527833,-2018273
1527833,-2018513
1527833,-2018753
1527713,-2018873
1527593,-2018993
1527473,-2019113
1527353,-2019233
1527473,-2019353
1527713,-2019353
1527833,-2019473
1527833,-2019713
1527833,-2019953
1527833,-2020193
1527713,-2020313
1527473,-2020313
1527353,-2020433
1527353,-2020673
1527353,-2020913
1527353,-2021153
1527233,-2021273
1527113,-2021393
1527113,-2021633
1527113,-2021873
1526993,-2021993
1526873,-2022113
1526873,-2022353
1526873,-2022593
1526873,-2022833
1526753,-2022953
1526633,-2023073
1526513,-2023193
1526393,-2023313
1526393,-2023553
1526393,-2023793
1526273,-2023913
1526153,-2024033
1526153,-2024273
1526153,-2024513
1526273,-2024633
1526513,-2024633
1526633,-2024753
1526633,-2024993
1526633,-2025233
1526633,-2025473
1526633,-2025713
1526633,-2025953
1526633,-2026193
1526633,-2026433
1526633,-2026673
1526513,-2026793
1526273,-2026793
1526153,-2026913
1526153,-2027153
1526033,-2027273
1525793,-2027273
1525673,-2027393
1525673,-2027633
1525793,-2027753
1525913,-2027873
1525793,-2027993
1525673,-2028113
1525553,-2028233
1525433,-2028353
1525313,-2028473
1525193,-2028593
1525073,-2028713
1524833,-2028713
1524713,-2028833
1524713,-2029073
1524593,-2029193
1524353,-2029193
1524113,-2029193
1523873,-2029193
1523753,-2029313
1523753,-2029553
1523753,-2029793
1523873,-2029913
1523993,-2030033
1524113,-2030153
1524233,-2030273
1524233,-2030513
1524233,-2030753
1524233,-2030993
1524233,-2031233
1524113,-2031353
1523873,-2031353
1523753,-2031473
1523753,-2031713
1523873,-2031833
1524113,-2031833
1524233,-2031953
1524233,-2032193
1524113,-2032313
1523993,-2032433
1523993,-2032673
1523873,-2032793
1523753,-2032913
1523753,-2033153
1523633,-2033273
1523393,-2033273
1523153,-2033273
1523033,-2033393
1523033,-2033633
1522913,-2033753
1522793,-2033873
1522793,-2034113
1522793,-2034353
1522793,-2034593
1522793,-2034833
1522793,-2035073
1522793,-2035313
1522793,-2035553
1522793,-2035793
1522793,-2036033
1522793,-2036273
1522913,-2036393
1523033,-2036513
1522913,-2036633
1522793,-2036753
1522793,-2036993
1522793,-2037233
1522793,-2037473
1522793,-2037713
1522673,-2037833
1522433,-2037833
1522313,-2037953
1522313,-2038193
1522193,-2038313
1521953,-2038313
1521833,-2038433
1521833,-2038673
1521833,-2038913
1521833,-2039153
1521833,-2039393
1521833,-2039633
1521833,-2039873
1521833,-2040113
1521713,-2040233
1521473,-2040233
1521353,-2040353
1521353,-2040593
1521353,-2040833
1521353,-2041073
1521233,-2041193
1521113,-2041313
1521113,-2041553
1520993,-2041673
1520873,-2041793
1520873,-2042033
1520753,-2042153
1520633,-2042273
1520633,-2042513
1520513,-2042633
1520393,-2042753
1520273,-2042873
1520153,-2042993
1520153,-2043233
1520033,-2043353
1519913,-2043473
1519913,-2043713
1519913,-2043953
1519913,-2044193
1519793,-2044313
1519673,-2044433
1519673,-2044673
1519673,-2044913
1519673,-2045153
1519553,-2045273
1519313,-2045273
1519193,-2045393
1519073,-2045513
1518953,-2045633
1518953,-2045873
1518833,-2045993
1518713,-2046113
1518713,-2046353
1518713,-2046593
1518713,-2046833
1518713,-2047073
1518593,-2047193
1518353,-2047193
1518113,-2047193
1517993,-2047313
1517993,-2047553
1517873,-2047673
1517753,-2047793
1517753,-2048033
1517753,-2048273
1517753,-2048513
1517633,-2048633
1517393,-2048633
1517273,-2048753
1517153,-2048873
1517033,-2048993
1516913,-2049113
1516793,-2049233
1516673,-2049353
1516433,-2049353
1516193,-2049353
1515953,-2049353
1515833,-2049473
1515713,-2049593
1515593,-2049713
1515593,-2049953
1515473,-2050073
1515233,-2050073
1514993,-2050073
1514873,-2050193
1514753,-2050313
1514633,-2050193
1514513,-2050073
1514393,-2049953
1514273,-2049833
1514033,-2049833
1513793,-2049833
1513673,-2049953
1513673,-2050193
1513553,-2050313
1513313,-2050313
1513073,-2050313
1512833,-2050313
1512593,-2050313
1512353,-2050313
1512113,-2050313
1511873,-2050313
1511633,-2050313
1511393,-2050313
1511153,-2050313
1510913,-2050313
1510673,-2050313
1510433,-2050313
1510313,-2050433
1510193,-2050553
1510073,-2050673
1510073,-2050913
1509953,-2051033
1509833,-2051153
1509713,-2051273
1509473,-2051273
1509233,-2051273
1508993,-2051273
1508753,-2051273
1508633,-2051393
1508513,-2051513
1508393,-2051393
1508273,-2051273
1508153,-2051393
1508033,-2051513
1507793,-2051513
1507673,-2051633
1507553,-2051753
1507433,-2051633
1507313,-2051513
1507193,-2051633
1507073,-2051753
1506953,-2051873
1506833,-2051993
1506593,-2051993
1506473,-2052113
1506353,-2052233
1506113,-2052233
1505873,-2052233
1505633,-2052233
1505513,-2052353
1505393,-2052473
1505153,-2052473
1505033,-2052593
1504913,-2052713
1504793,-2052593
1504673,-2052473
1504553,-2052593
1504433,-2052713
1504313,-2052833
1504193,-2052953
1503953,-2052953
1503833,-2053073
1503713,-2053193
1503593,-2053073
1503593,-2052833
1503473,-2052713
1503233,-2052713
1503113,-2052833
1502993,-2052953
1502753,-2052953
1502513,-2052953
1502273,-2052953
1502153,-2052833
1502033,-2052713
1501793,-2052713
1501673,-2052833
1501553,-2052953
1501433,-2052833
1501313,-2052713
1501073,-2052713
1500953,-2052593
1500833,-2052473
1500593,-2052473
1500473,-2052353
1500353,-2052233
1500113,-2052233
1499873,-2052233
1499633,-2052233
1499393,-2052233
1499273,-2052113
1499153,-2051993
1499033,-2051873
1498913,-2051753
1498673,-2051753
1498433,-2051753
1498193,-2051753
1497953,-2051753
1497713,-2051753
1497593,-2051633
1497473,-2051513
1497353,-2051393
1497233,-2051273
1496993,-2051273
1496753,-2051273
1496633,-2051153
1496513,-2051033
1496273,-2051033
1496033,-2051033
1495913,-2050913
1495793,-2050793
1495553,-2050793
1495433,-2050673
1495433,-2050433
1495433,-2050193
1495313,-2050073
1495073,-2050073
1494953,-2049953
1494953,-2049713
1494833,-2049593
1494713,-2049473
1494713,-2049233
1494713,-2048993
1494593,-2048873
1494473,-2048753
1494353,-2048633
1494233,-2048513
1494233,-2048273
1494233,-2048033
1494113,-2047913
1493873,-2047913
1493753,-2047793
1493753,-2047553
1493633,-2047433
1493513,-2047313
1493393,-2047193
1493273,-2047073
1493393,-2046953
1493513,-2046833
1493513,-2046593
1493513,-2046353
1493513,-2046113
1493513,-2045873
1493513,-2045633
1493513,-2045393
1493393,-2045273
1493153,-2045273
1492913,-2045273
1492793,-2045153
1492793,-2044913
1492673,-2044793
1492553,-2044673
1492433,-2044553
1492193,-2044553
1492073,-2044433
1491953,-2044313
1491713,-2044313
1491473,-2044313
1491353,-2044193
1491233,-2044073
1491113,-2043953
1490993,-2043833
1490873,-2043713
1490753,-2043593
1490513,-2043593
1490393,-2043473
1490393,-2043233
1490393,-2042993
1490273,-2042873
1490153,-2042753
1490153,-2042513
1490033,-2042393
1489913,-2042273
1489793,-2042153
1489673,-2042033
1489553,-2041913
1489313,-2041913
1489193,-2041793
1489073,-2041673
1488953,-2041553
1488833,-2041433
1488713,-2041553
1488593,-2041673
1488473,-2041793
1488353,-2041913
1488113,-2041913
1487873,-2041913
1487753,-2041793
1487633,-2041673
1487393,-2041673
1487273,-2041793
1487153,-2041913
1486913,-2041913
1486673,-2041913
1486553,-2041793
1486433,-2041673
1486193,-2041673
1486073,-2041553
1485953,-2041433
1485833,-2041553
1485833,-2041793
1485833,-2042033
1485713,-2042153
1485593,-2042273
1485473,-2042393
1485353,-2042513
1485353,-2042753
1485353,-2042993
1485233,-2043113
1485113,-2043233
1484993,-2043353
1484873,-2043233
1484753,-2043113
1484633,-2043233
1484633,-2043473
1484513,-2043593
1484393,-2043713
1484273,-2043833
1484033,-2043833
1483913,-2043953
1483793,-2044073
1483673,-2044193
1483673,-2044433
1483673,-2044673
1483553,-2044793
1483433,-2044913
1483313,-2045033
1483193,-2045153
1483193,-2045393
1483193,-2045633
1483073,-2045753
1482953,-2045873
1482953,-2046113
1482833,-2046233
1482593,-2046233
1482353,-2046233
1482233,-2046353
1482233,-2046593
1482233,-2046833
1482113,-2046953
1481993,-2047073
1482113,-2047193
1482233,-2047313
1482233,-2047553
1482233,-2047793
1482113,-2047913
1481993,-2047793
1481873,-2047673
1481753,-2047793
1481633,-2047913
1481513,-2048033
1481393,-2048153
1481273,-2048273
1481153,-2048393
1481033,-2048273
1481033,-2048033
1480913,-2047913
1480793,-2047793
1480793,-2047553
1480673,-2047433
1480433,-2047433
1480193,-2047433
1479953,-2047433
1479833,-2047553
1479713,-2047673
1479593,-2047793
1479593,-2048033
1479473,-2048153
1479233,-2048153
1478993,-2048153
1478753,-2048153
1478633,-2048273
1478513,-2048393
1478393,-2048513
1478273,-2048633
1478153,-2048753
1478153,-2048993
1478153,-2049233
1478153,-2049473
1478153,-2049713
1478033,-2049833
1477913,-2049953
1477793,-2050073
1477673,-2050193
1477793,-2050313
1477913,-2050433
1477913,-2050673
1478033,-2050793
1478153,-2050913
1478153,-2051153
1478273,-2051273
1478393,-2051393
1478273,-2051513
1478153,-2051633
1478153,-2051873
1478153,-2052113
1478153,-2052353
1478153,-2052593
1478153,-2052833
1478153,-2053073
1478153,-2053313
1478153,-2053553
1478153,-2053793
1478033,-2053913
1477793,-2053913
1477673,-2054033
1477673,-2054273
1477793,-2054393
1477913,-2054513
1477793,-2054633
1477673,-2054753
1477793,-2054873
1477913,-2054993
1477913,-2055233
1477793,-2055353
1477673,-2055473
1477553,-2055593
1477313,-2055593
1477193,-2055713
1477073,-2055833
1476953,-2055953
1476833,-2056073
1476713,-2056193
1476593,-2056313
1476473,-2056433
1476473,-2056673
1476353,-2056793
1476233,-2056913
1476113,-2057033
1475993,-2057153
1475873,-2057273
1475753,-2057393
1475633,-2057513
1475393,-2057513
1475273,-2057633
1475153,-2057753
1474913,-2057753
1474793,-2057873
1474793,-2058113
1474673,-2058233
1474553,-2058353
1474433,-2058473
1474193,-2058473
1474073,-2058593
1473953,-2058713
1473833,-2058833
1473833,-2059073
1473713,-2059193
1473473,-2059193
1473233,-2059193
1472993,-2059193
1472873,-2059313
1472753,-2059433
1472633,-2059553
1472513,-2059673
1472273,-2059673
1472033,-2059673
1471913,-2059793
1471793,-2059913
1471673,-2059793
1471553,-2059673
1471433,-2059793
1471313,-2059913
1471073,-2059913
1470833,-2059913
1470593,-2059913
1470353,-2059913
1470113,-2059913
1469873,-2059913
1469753,-2060033
1469633,-2060153
1469393,-2060153
1469153,-2060153
1468913,-2060153
1468673,-2060153
1468433,-2060153
1468193,-2060153
1467953,-2060153
1467713,-2060153
1467473,-2060153
1467233,-2060153
1467113,-2060033
1466993,-2059913
1466753,-2059913
1466513,-2059913
1466393,-2059793
1466273,-2059673
1466033,-2059673
1465913,-2059553
1465793,-2059433
1465553,-2059433
1465433,-2059313
1465313,-2059193
1465073,-2059193
1464833,-2059193
1464713,-2059073
1464593,-2058953
1464353,-2058953
1464233,-2058833
1464113,-2058713
1463873,-2058713
1463633,-2058713
1463513,-2058593
1463393,-2058473
